Date,Open,High,Low,Close,Adj Close,Volume
2022-06-15,48.150001525878906,49.400001525878906,48.04999923706055,48.25,45.4393196105957,26461564
2022-06-16,49.099998474121094,49.29999923706055,47.25,47.599998474121094,44.82718276977539,24011752
2022-06-17,47.29999923706055,47.79999923706055,44.70000076293945,45.900001525878906,43.22621536254883,25093875
2022-06-20,46.29999923706055,46.349998474121094,44.45000076293945,44.45000076293945,41.860679626464844,11477711
2022-06-21,45.20000076293945,46.20000076293945,45.099998474121094,46.20000076293945,43.50873565673828,12819058
2022-06-22,46.099998474121094,46.150001525878906,43.70000076293945,44.599998474121094,42.00193786621094,23067760
2022-06-23,44.95000076293945,45.900001525878906,44.349998474121094,45.25,42.61407470703125,19622526
2022-06-24,45.54999923706055,47.099998474121094,45.54999923706055,46.20000076293945,43.50873565673828,21453157
2022-06-27,46.75,47.099998474121094,46.29999923706055,46.5,43.791259765625,11750732
2022-06-28,46.29999923706055,46.45000076293945,44.70000076293945,45.0,42.378639221191406,11904690
2022-06-29,44.400001525878906,44.599998474121094,43.70000076293945,44.54999923706055,41.95485305786133,13514725
2022-06-30,44.5,44.54999923706055,42.900001525878906,43.400001525878906,40.87184524536133,13896473
2022-07-01,43.400001525878906,43.54999923706055,40.900001525878906,41.0,38.61164855957031,15713325
2022-07-04,41.45000076293945,42.20000076293945,40.70000076293945,41.099998474121094,38.7058219909668,10505619
2022-07-05,42.04999923706055,42.400001525878906,41.04999923706055,41.75,39.31795883178711,12343193
2022-07-06,43.400001525878906,43.75,41.95000076293945,41.95000076293945,39.506309509277344,27842735
2022-07-07,42.95000076293945,44.150001525878906,41.29999923706055,43.79999923706055,41.24854278564453,30109443
2022-07-08,44.29999923706055,44.70000076293945,43.79999923706055,44.20000076293945,41.625244140625,18536573
2022-07-11,44.20000076293945,44.75,43.650001525878906,43.900001525878906,41.34272003173828,9896966
2022-07-12,43.45000076293945,43.599998474121094,42.5,42.54999923706055,40.07135772705078,8619215
2022-07-13,43.849998474121094,44.70000076293945,43.54999923706055,44.150001525878906,41.578155517578125,10677138
2022-07-14,44.0,47.5,43.54999923706055,47.0,44.26213455200195,37239174
2022-07-15,48.0,49.0,47.400001525878906,48.5,45.67475509643555,45727784
2022-07-18,49.5,49.70000076293945,48.400001525878906,48.79999923706055,45.957279205322266,26354444
2022-07-19,48.599998474121094,50.29999923706055,48.599998474121094,49.650001525878906,46.75776672363281,30121777
2022-07-20,50.5,51.099998474121094,49.400001525878906,49.70000076293945,46.80485534667969,32357048
2022-07-21,49.70000076293945,49.900001525878906,48.54999923706055,49.349998474121094,46.47523880004883,21160031
2022-07-22,49.0,49.599998474121094,48.599998474121094,49.099998474121094,46.239803314208984,14855984
2022-07-25,49.0,49.349998474121094,48.25,48.900001525878906,46.051456451416016,13956284
2022-07-26,48.5,48.900001525878906,47.70000076293945,47.95000076293945,45.156795501708984,11418033
2022-07-27,48.0,48.20000076293945,47.25,48.099998474121094,45.29805374145508,12736605
2022-07-28,48.5,48.70000076293945,47.54999923706055,47.650001525878906,44.874271392822266,9247658
2022-07-29,48.20000076293945,48.79999923706055,48.04999923706055,48.70000076293945,45.86310577392578,12322423
2022-08-01,48.95000076293945,49.04999923706055,48.45000076293945,48.5,45.67475509643555,8560210
2022-08-02,47.95000076293945,48.25,47.5,47.54999923706055,44.780094146728516,8904700
2022-08-03,47.599998474121094,48.54999923706055,46.70000076293945,48.45000076293945,45.62767028808594,18664805
2022-08-04,48.45000076293945,49.5,47.54999923706055,48.54999923706055,45.72184371948242,25480954
2022-08-05,49.04999923706055,50.599998474121094,48.400001525878906,49.150001525878906,46.28689193725586,48375098
2022-08-08,49.150001525878906,50.79999923706055,49.0,50.70000076293945,47.74660110473633,41270212
2022-08-09,50.70000076293945,51.20000076293945,50.0,50.70000076293945,47.74660110473633,24132224
2022-08-10,50.400001525878906,51.70000076293945,50.20000076293945,51.20000076293945,48.21747589111328,22319021
2022-08-11,51.900001525878906,52.29999923706055,50.70000076293945,50.900001525878906,47.93495178222656,20118730
2022-08-12,51.400001525878906,52.0,51.0,51.099998474121094,48.12329864501953,19462475
2022-08-15,51.79999923706055,51.79999923706055,50.70000076293945,51.0,48.02912521362305,13242449
2022-08-16,51.599998474121094,52.20000076293945,51.0,52.0,48.97087097167969,22778566
2022-08-17,52.0,52.0,48.75,48.79999923706055,45.957279205322266,49279659
2022-08-18,48.54999923706055,49.70000076293945,48.099998474121094,49.54999923706055,46.66358947753906,17384184
2022-08-19,49.54999923706055,50.5,49.5,50.29999923706055,47.36989974975586,16414565
2022-08-22,49.79999923706055,50.70000076293945,49.54999923706055,50.099998474121094,47.181549072265625,6248000
2022-08-23,49.79999923706055,50.599998474121094,49.70000076293945,50.0,47.08737564086914,9182226
2022-08-24,50.5,51.0,50.29999923706055,50.599998474121094,47.65242385864258,12043315
2022-08-25,51.29999923706055,51.5,50.70000076293945,50.900001525878906,47.93495178222656,11776739
2022-08-26,51.5,52.79999923706055,50.900001525878906,52.400001525878906,49.347572326660156,30828426
2022-08-29,51.099998474121094,52.20000076293945,49.0,51.70000076293945,48.688350677490234,38797496
2022-08-30,51.70000076293945,54.70000076293945,51.599998474121094,53.400001525878906,50.28932189941406,43993735
2022-08-31,53.0,53.79999923706055,52.099998474121094,52.70000076293945,49.630096435546875,23787625
2022-09-01,52.0,52.099998474121094,50.70000076293945,50.70000076293945,47.74660110473633,21133404
2022-09-02,51.29999923706055,51.400001525878906,50.400001525878906,50.5,47.558250427246094,9660670
2022-09-05,51.5,52.0,50.900001525878906,51.70000076293945,48.688350677490234,20248941
2022-09-06,52.5,53.20000076293945,49.79999923706055,50.29999923706055,47.36989974975586,36200354
2022-09-07,49.79999923706055,50.599998474121094,49.650001525878906,50.20000076293945,47.275726318359375,11462893
2022-09-08,51.20000076293945,51.70000076293945,50.79999923706055,51.400001525878906,48.405826568603516,13588598
2022-09-12,52.5,52.599998474121094,51.400001525878906,51.599998474121094,48.594173431396484,11586913
2022-09-13,52.0,52.099998474121094,50.400001525878906,50.5,47.558250427246094,14583617
2022-09-14,49.099998474121094,49.45000076293945,48.400001525878906,49.150001525878906,46.28689193725586,35750879
2022-09-15,49.25,49.54999923706055,48.5,48.599998474121094,45.76892852783203,18238076
2022-09-16,48.25,49.0,47.849998474121094,48.25,45.4393196105957,21189601
2022-09-19,48.70000076293945,49.04999923706055,48.20000076293945,48.45000076293945,45.62767028808594,10560235
2022-09-20,48.849998474121094,48.900001525878906,48.150001525878906,48.5,45.67475509643555,8549463
2022-09-21,48.5,48.5,46.75,46.900001525878906,44.16796112060547,18484565
2022-09-22,46.5,47.599998474121094,46.349998474121094,47.599998474121094,44.82718276977539,10057012
2022-09-23,47.29999923706055,48.29999923706055,46.900001525878906,47.29999923706055,44.54465866088867,11641892
2022-09-26,46.70000076293945,46.70000076293945,44.849998474121094,45.25,42.61407470703125,14562150
2022-09-27,45.900001525878906,46.900001525878906,45.54999923706055,46.75,44.02669906616211,12420713
2022-09-28,46.79999923706055,46.900001525878906,43.75,43.79999923706055,41.24854278564453,18679151
2022-09-29,45.0,45.45000076293945,44.29999923706055,44.400001525878906,41.81359100341797,10882038
2022-09-30,43.5,45.349998474121094,43.5,45.20000076293945,42.56698989868164,9272901
2022-10-03,44.650001525878906,45.20000076293945,44.20000076293945,44.25,41.67232894897461,6064102
2022-10-04,45.150001525878906,45.75,44.75,45.70000076293945,43.037864685058594,7237098
2022-10-05,46.400001525878906,47.150001525878906,45.849998474121094,46.54999923706055,43.838348388671875,12891328
2022-10-06,47.25,47.599998474121094,46.099998474121094,46.5,43.791259765625,17204312
2022-10-07,46.54999923706055,47.400001525878906,46.20000076293945,46.349998474121094,43.64999771118164,14852390
2022-10-11,45.29999923706055,45.29999923706055,43.25,43.29999923706055,40.77766799926758,14046062
2022-10-12,43.849998474121094,45.20000076293945,43.29999923706055,45.0,42.378639221191406,17664258
2022-10-13,45.0,45.79999923706055,42.75,43.20000076293945,40.683494567871094,16943230
2022-10-14,44.900001525878906,45.5,44.599998474121094,44.79999923706055,42.19028854370117,12451230
2022-10-17,44.150001525878906,44.79999923706055,42.400001525878906,44.79999923706055,42.19028854370117,13237200
2022-10-18,45.45000076293945,45.5,44.70000076293945,45.349998474121094,42.708248138427734,9232513
2022-10-19,45.650001525878906,45.650001525878906,44.0,44.150001525878906,41.578155517578125,13026146
2022-10-20,43.79999923706055,44.099998474121094,42.599998474121094,43.5,40.96601867675781,15143500
2022-10-21,43.75,44.150001525878906,43.099998474121094,43.25,40.73058319091797,10415870
2022-10-24,44.099998474121094,45.0,43.79999923706055,43.79999923706055,41.24854278564453,10714422
2022-10-25,44.150001525878906,44.150001525878906,43.04999923706055,43.150001525878906,40.636409759521484,7855011
2022-10-26,43.349998474121094,43.349998474121094,41.29999923706055,41.349998474121094,38.941261291503906,16637090
2022-10-27,41.849998474121094,43.150001525878906,41.849998474121094,42.849998474121094,40.3538818359375,15059157
2022-10-28,42.5,43.0,42.0,42.099998474121094,39.6475715637207,8579133
2022-10-31,42.79999923706055,44.0,42.54999923706055,43.70000076293945,41.15436935424805,12979806
2022-11-01,43.599998474121094,44.400001525878906,43.400001525878906,44.400001525878906,41.81359100341797,8897651
2022-11-02,44.349998474121094,45.0,44.20000076293945,44.95000076293945,42.3315544128418,8424817
2022-11-03,44.25,46.150001525878906,44.25,46.150001525878906,43.46165084838867,12525073
2022-11-04,45.849998474121094,46.099998474121094,45.099998474121094,46.0,43.32038879394531,11014984
2022-11-07,46.25,46.29999923706055,44.5,44.79999923706055,42.19028854370117,24656317
2022-11-08,45.400001525878906,46.400001525878906,45.0,45.099998474121094,42.47281265258789,21359333
2022-11-09,45.75,46.5,45.70000076293945,46.04999923706055,43.36747360229492,17257355
2022-11-10,45.70000076293945,46.849998474121094,45.5,46.20000076293945,43.50873565673828,14912819
2022-11-11,48.20000076293945,48.79999923706055,47.599998474121094,47.95000076293945,45.156795501708984,44323687
2022-11-14,48.099998474121094,48.150001525878906,47.099998474121094,47.400001525878906,44.63883590698242,19768056
2022-11-15,47.650001525878906,48.150001525878906,47.29999923706055,48.0,45.203880310058594,18557207
2022-11-16,48.0,48.29999923706055,46.849998474121094,48.150001525878906,45.34514617919922,22531873
2022-11-17,48.20000076293945,49.150001525878906,47.900001525878906,49.0,46.1456298828125,26382174
2022-11-18,49.45000076293945,49.650001525878906,48.25,48.400001525878906,45.58058166503906,19185024
2022-11-21,48.599998474121094,48.70000076293945,47.95000076293945,48.20000076293945,45.39223098754883,6744041
2022-11-22,48.20000076293945,48.349998474121094,47.5,47.79999923706055,45.015533447265625,8558010
2022-11-23,48.20000076293945,48.29999923706055,47.95000076293945,48.04999923706055,45.25096893310547,5292610
2022-11-24,48.54999923706055,48.650001525878906,48.099998474121094,48.349998474121094,45.53349304199219,7891043
2022-11-25,48.29999923706055,48.45000076293945,48.04999923706055,48.04999923706055,45.25096893310547,8556017
2022-11-28,47.79999923706055,48.849998474121094,47.349998474121094,48.5,45.67475509643555,8601418
2022-11-29,48.5,48.79999923706055,48.20000076293945,48.45000076293945,45.62767028808594,8219249
2022-11-30,48.599998474121094,49.95000076293945,48.54999923706055,49.54999923706055,46.66358947753906,15885437
2022-12-01,50.20000076293945,50.599998474121094,49.900001525878906,50.099998474121094,47.181549072265625,20677638
2022-12-02,50.0,51.400001525878906,49.900001525878906,51.099998474121094,48.12329864501953,21526985
2022-12-05,51.5,51.70000076293945,50.79999923706055,51.29999923706055,48.311649322509766,13211390
2022-12-06,50.79999923706055,51.79999923706055,50.400001525878906,51.099998474121094,48.12329864501953,17763194
2022-12-07,51.0,51.70000076293945,49.099998474121094,49.099998474121094,46.239803314208984,24880929
2022-12-08,49.099998474121094,49.849998474121094,48.900001525878906,49.400001525878906,46.52233123779297,9947830
2022-12-09,50.20000076293945,50.29999923706055,48.650001525878906,48.79999923706055,45.957279205322266,18595133
2022-12-12,48.5,48.54999923706055,47.70000076293945,48.04999923706055,45.25096893310547,13295320
2022-12-13,48.54999923706055,48.54999923706055,47.70000076293945,47.75,44.96844482421875,7090619
2022-12-14,48.04999923706055,48.04999923706055,47.599998474121094,47.79999923706055,45.015533447265625,6984754
2022-12-15,47.79999923706055,48.5,47.70000076293945,48.5,45.67475509643555,5372814
2022-12-16,48.04999923706055,49.0,47.79999923706055,48.900001525878906,46.051456451416016,12745102
2022-12-19,48.54999923706055,48.79999923706055,47.900001525878906,47.95000076293945,45.156795501708984,7236327
2022-12-20,47.79999923706055,48.150001525878906,46.54999923706055,46.599998474121094,43.885433197021484,12611627
2022-12-21,47.04999923706055,47.150001525878906,46.5,46.650001525878906,43.932525634765625,6688957
2022-12-22,47.150001525878906,47.29999923706055,46.25,46.45000076293945,43.74417495727539,9666036
2022-12-23,45.900001525878906,46.04999923706055,45.25,45.95000076293945,43.27330017089844,9552621
2022-12-26,46.20000076293945,46.29999923706055,45.900001525878906,46.099998474121094,43.4145622253418,2775041
2022-12-27,46.45000076293945,46.79999923706055,46.29999923706055,46.400001525878906,43.697086334228516,3488009
2022-12-28,46.20000076293945,46.20000076293945,44.79999923706055,44.79999923706055,42.19028854370117,9564722
2022-12-29,44.29999923706055,45.150001525878906,44.0,45.0,42.378639221191406,4881148
2022-12-30,45.400001525878906,45.599998474121094,44.5,44.5,41.90776443481445,5023999
2023-01-03,44.5,45.70000076293945,44.5,45.54999923706055,42.89659881591797,5319413
2023-01-04,45.75,45.75,45.20000076293945,45.349998474121094,42.708248138427734,6531686
2023-01-05,45.400001525878906,45.599998474121094,44.599998474121094,44.70000076293945,42.09611511230469,12934389
2023-01-06,44.25,44.5,43.70000076293945,44.29999923706055,41.71941375732422,10761102
2023-01-09,44.75,45.099998474121094,44.29999923706055,45.099998474121094,42.47281265258789,15347280
2023-01-10,45.0,45.0,44.25,44.70000076293945,42.09611511230469,14057662
2023-01-11,44.650001525878906,44.849998474121094,43.79999923706055,44.0,41.436893463134766,19071000
2023-01-12,44.0,44.25,43.70000076293945,44.099998474121094,41.53106689453125,12315245
2023-01-13,44.25,44.29999923706055,43.45000076293945,43.5,40.96601867675781,11839743
2023-01-16,43.5,44.04999923706055,43.099998474121094,44.0,41.436893463134766,7198030
2023-01-17,43.95000076293945,44.25,43.900001525878906,44.25,41.67232894897461,5624575
2023-01-30,44.79999923706055,45.25,44.400001525878906,45.099998474121094,42.47281265258789,18358578
2023-01-31,45.099998474121094,45.849998474121094,44.95000076293945,45.54999923706055,42.89659881591797,14009016
2023-02-01,45.75,46.75,45.70000076293945,46.54999923706055,43.838348388671875,15396728
2023-02-02,46.70000076293945,47.099998474121094,46.099998474121094,46.75,44.02669906616211,17732594
2023-02-03,46.900001525878906,47.099998474121094,46.70000076293945,46.75,44.02669906616211,11365605
2023-02-06,46.400001525878906,46.5,45.79999923706055,46.29999923706055,43.602909088134766,13977169
2023-02-07,46.349998474121094,46.400001525878906,45.599998474121094,45.70000076293945,43.037864685058594,10749364
2023-02-08,46.0,46.400001525878906,45.849998474121094,46.29999923706055,43.602909088134766,7399532
2023-02-09,46.400001525878906,46.45000076293945,45.70000076293945,45.70000076293945,43.037864685058594,6414130
2023-02-10,45.70000076293945,45.79999923706055,45.25,45.70000076293945,43.037864685058594,6543644
2023-02-13,45.5,45.599998474121094,45.29999923706055,45.400001525878906,42.755340576171875,4668141
2023-02-14,45.75,46.0,45.5,45.849998474121094,43.17912292480469,4133427
2023-02-15,45.79999923706055,46.099998474121094,45.54999923706055,45.79999923706055,43.13203811645508,4972241
2023-02-16,46.0,46.45000076293945,45.900001525878906,46.400001525878906,43.697086334228516,9385376
2023-02-17,46.70000076293945,46.70000076293945,46.20000076293945,46.599998474121094,43.885433197021484,6033039
2023-02-20,46.79999923706055,46.849998474121094,46.54999923706055,46.650001525878906,43.932525634765625,4885680
2023-02-21,46.79999923706055,46.900001525878906,46.099998474121094,46.20000076293945,43.50873565673828,7137349
2023-02-22,45.79999923706055,45.95000076293945,45.400001525878906,45.95000076293945,43.27330017089844,7176068
2023-02-23,45.79999923706055,46.04999923706055,45.599998474121094,45.900001525878906,43.22621536254883,6662230
2023-02-24,46.099998474121094,46.099998474121094,45.5,45.599998474121094,42.943687438964844,7091300
2023-03-01,45.5,46.099998474121094,44.849998474121094,46.0,43.32038879394531,7895462
2023-03-02,46.0,46.45000076293945,45.900001525878906,46.45000076293945,43.74417495727539,4601291
2023-03-03,46.70000076293945,47.0,46.599998474121094,46.75,44.02669906616211,6407481
2023-03-06,46.45000076293945,46.45000076293945,45.900001525878906,46.099998474121094,43.4145622253418,11549003
2023-03-07,46.099998474121094,47.349998474121094,46.0,46.900001525878906,44.16796112060547,13235684
2023-03-08,46.70000076293945,47.099998474121094,46.5,47.0,44.26213455200195,6995687
2023-03-09,47.20000076293945,47.25,46.5,46.5,43.791259765625,5436826
2023-03-10,46.400001525878906,46.400001525878906,45.20000076293945,45.25,42.61407470703125,16292683
2023-03-13,45.0,45.70000076293945,44.29999923706055,45.150001525878906,42.519901275634766,14284342
2023-03-14,44.95000076293945,44.95000076293945,44.5,44.5,41.90776443481445,9094136
2023-03-15,44.70000076293945,45.04999923706055,44.150001525878906,44.20000076293945,41.625244140625,10580913
2023-03-16,44.0,44.04999923706055,42.900001525878906,43.099998474121094,40.589317321777344,14733027
2023-03-17,43.5,43.650001525878906,43.04999923706055,43.29999923706055,40.77766799926758,9693604
2023-03-20,43.349998474121094,44.349998474121094,43.349998474121094,44.29999923706055,41.71941375732422,5423597
2023-03-21,44.54999923706055,45.099998474121094,44.349998474121094,44.900001525878906,42.28446578979492,5732209
2023-03-22,45.150001525878906,45.20000076293945,44.75,45.099998474121094,42.47281265258789,7114975
2023-03-23,44.849998474121094,45.04999923706055,44.54999923706055,44.70000076293945,42.09611511230469,8680599
2023-03-24,44.75,45.95000076293945,44.75,45.650001525878906,42.99077606201172,14546907
2023-03-27,45.79999923706055,46.0,45.5,45.95000076293945,43.27330017089844,6543818
2023-03-28,45.95000076293945,45.95000076293945,45.45000076293945,45.54999923706055,42.89659881591797,6153230
2023-03-29,45.599998474121094,46.0,45.599998474121094,45.79999923706055,43.13203811645508,6410295
2023-03-30,45.849998474121094,46.599998474121094,45.849998474121094,46.29999923706055,43.602909088134766,13388129
2023-03-31,46.5,46.79999923706055,46.25,46.349998474121094,43.64999771118164,8721037
2023-04-06,46.349998474121094,46.349998474121094,45.900001525878906,46.20000076293945,43.50873565673828,6336300
2023-04-07,46.29999923706055,46.650001525878906,46.099998474121094,46.400001525878906,43.697086334228516,5326041
2023-04-10,46.79999923706055,46.95000076293945,46.650001525878906,46.900001525878906,44.16796112060547,11943571
2023-04-11,47.0,47.099998474121094,46.75,46.849998474121094,44.120872497558594,12952008
2023-04-12,47.0,47.0,46.20000076293945,46.349998474121094,43.64999771118164,21085495
2023-04-13,43.79999923706055,44.20000076293945,43.75,44.0,44.0,22319795
2023-04-14,44.04999923706055,44.25,43.75,44.099998474121094,44.099998474121094,6379549
2023-04-17,44.099998474121094,44.650001525878906,43.900001525878906,44.54999923706055,44.54999923706055,9088357
2023-04-18,44.79999923706055,45.349998474121094,44.54999923706055,44.599998474121094,44.599998474121094,16703950
2023-04-19,44.849998474121094,44.900001525878906,43.79999923706055,43.79999923706055,43.79999923706055,13401596
2023-04-20,43.79999923706055,44.099998474121094,43.349998474121094,43.70000076293945,43.70000076293945,9642603
2023-04-21,43.70000076293945,43.849998474121094,43.0,43.0,43.0,9989347
2023-04-24,42.70000076293945,42.79999923706055,41.650001525878906,41.75,41.75,21119188
2023-04-25,42.0,42.400001525878906,41.349998474121094,41.54999923706055,41.54999923706055,10767608
2023-04-26,41.5,42.45000076293945,41.5,42.29999923706055,42.29999923706055,9633905
2023-04-27,42.54999923706055,43.29999923706055,42.5,43.099998474121094,43.099998474121094,9636630
2023-04-28,43.400001525878906,43.599998474121094,42.900001525878906,43.099998474121094,43.099998474121094,5783096
2023-05-02,43.349998474121094,43.45000076293945,43.099998474121094,43.29999923706055,43.29999923706055,4566348
2023-05-03,43.099998474121094,43.45000076293945,42.79999923706055,43.25,43.25,5294381
2023-05-04,43.29999923706055,43.5,43.04999923706055,43.349998474121094,43.349998474121094,5495757
2023-05-05,43.349998474121094,43.349998474121094,42.95000076293945,43.150001525878906,43.150001525878906,6364784
2023-05-08,43.45000076293945,43.75,43.349998474121094,43.75,43.75,7572851
2023-05-09,43.95000076293945,44.0,43.25,43.75,43.75,6926343
2023-05-10,43.75,43.75,43.099998474121094,43.20000076293945,43.20000076293945,5388444
2023-05-11,43.349998474121094,43.349998474121094,42.349998474121094,42.400001525878906,42.400001525878906,7261467
2023-05-12,41.70000076293945,42.400001525878906,41.650001525878906,42.04999923706055,42.04999923706055,6982069
2023-05-15,42.0,42.400001525878906,41.599998474121094,42.20000076293945,42.20000076293945,5538101
2023-05-16,42.20000076293945,42.5,41.79999923706055,41.79999923706055,41.79999923706055,11872980
2023-05-17,41.75,42.0,41.650001525878906,41.70000076293945,41.70000076293945,11553995
2023-05-18,42.0,42.25,41.849998474121094,42.099998474121094,42.099998474121094,5994406
2023-05-19,42.349998474121094,43.75,42.29999923706055,43.5,43.5,16977081
2023-05-22,43.54999923706055,43.650001525878906,42.70000076293945,42.75,42.75,11719755
2023-05-23,43.0,43.099998474121094,42.0,42.20000076293945,42.20000076293945,13628562
2023-05-24,42.400001525878906,42.70000076293945,42.20000076293945,42.599998474121094,42.599998474121094,6498728
2023-05-25,42.599998474121094,43.5,42.45000076293945,43.349998474121094,43.349998474121094,11632647
2023-05-26,43.900001525878906,44.45000076293945,43.5,44.25,44.25,20528796
2023-05-29,44.70000076293945,44.75,44.099998474121094,44.29999923706055,44.29999923706055,12636391
2023-05-30,44.54999923706055,44.54999923706055,43.599998474121094,44.099998474121094,44.099998474121094,10322021
2023-05-31,44.349998474121094,44.400001525878906,43.79999923706055,44.099998474121094,44.099998474121094,6845871
2023-06-01,44.0,44.5,43.70000076293945,44.45000076293945,44.45000076293945,7004434
2023-06-02,44.599998474121094,44.75,44.150001525878906,44.349998474121094,44.349998474121094,13981934
2023-06-05,44.650001525878906,44.650001525878906,44.0,44.099998474121094,44.099998474121094,6085952
2023-06-06,44.25,44.70000076293945,44.150001525878906,44.5,44.5,8531918
2023-06-07,44.70000076293945,44.70000076293945,44.0,44.099998474121094,44.099998474121094,8250150
2023-06-08,43.95000076293945,44.29999923706055,43.599998474121094,44.04999923706055,44.04999923706055,7716296
2023-06-09,44.25,44.45000076293945,43.900001525878906,44.20000076293945,44.20000076293945,5065482
2023-06-12,44.349998474121094,44.400001525878906,43.70000076293945,43.79999923706055,43.79999923706055,5928968
2023-06-13,43.900001525878906,44.0,43.29999923706055,43.79999923706055,43.79999923706055,9410407
2023-06-14,43.900001525878906,44.04999923706055,43.599998474121094,43.650001525878906,43.650001525878906,3504568
2023-06-15,43.70000076293945,43.849998474121094,43.20000076293945,43.400001525878906,43.400001525878906,6980826
2023-06-16,43.5,43.5,43.099998474121094,43.45000076293945,43.45000076293945,7372802
2023-06-19,43.599998474121094,43.599998474121094,43.150001525878906,43.25,43.25,3802731
2023-06-20,43.349998474121094,43.400001525878906,43.099998474121094,43.29999923706055,43.29999923706055,2416645
2023-06-21,43.25,43.599998474121094,43.25,43.25,43.25,3015171
2023-06-26,43.29999923706055,43.900001525878906,43.04999923706055,43.75,43.75,5186417
2023-06-27,43.79999923706055,44.400001525878906,43.54999923706055,44.099998474121094,44.099998474121094,8536211
2023-06-28,44.45000076293945,45.0,44.20000076293945,44.849998474121094,44.849998474121094,14754157
2023-06-29,45.20000076293945,45.400001525878906,44.599998474121094,44.79999923706055,44.79999923706055,14309151
2023-06-30,44.900001525878906,44.95000076293945,44.349998474121094,44.400001525878906,44.400001525878906,8241347
2023-07-03,44.75,45.04999923706055,44.650001525878906,44.900001525878906,44.900001525878906,5907299
2023-07-04,45.04999923706055,45.099998474121094,44.29999923706055,44.95000076293945,44.95000076293945,6841690
2023-07-05,45.0,46.400001525878906,44.79999923706055,46.099998474121094,46.099998474121094,25692813
2023-07-06,46.099998474121094,46.25,45.400001525878906,45.5,45.5,12289639
2023-07-07,45.5,45.75,45.04999923706055,45.599998474121094,45.599998474121094,11520457
2023-07-10,45.79999923706055,46.0,44.599998474121094,44.849998474121094,44.849998474121094,10352112
2023-07-11,45.349998474121094,45.79999923706055,45.29999923706055,45.599998474121094,45.599998474121094,9328191
2023-07-12,45.75,45.900001525878906,45.349998474121094,45.75,45.75,7033734
2023-07-13,46.400001525878906,46.599998474121094,45.70000076293945,45.70000076293945,45.70000076293945,12702190
2023-07-14,46.150001525878906,46.150001525878906,45.45000076293945,45.70000076293945,45.70000076293945,5846051
2023-07-17,46.0,49.400001525878906,45.79999923706055,48.5,48.5,53188454
2023-07-18,48.900001525878906,49.04999923706055,46.79999923706055,48.099998474121094,48.099998474121094,27287846
2023-07-19,48.29999923706055,48.54999923706055,45.599998474121094,45.70000076293945,45.70000076293945,18637483
2023-07-20,45.75,46.04999923706055,44.849998474121094,45.45000076293945,45.45000076293945,12300977
2023-07-21,45.25,45.54999923706055,44.75,45.0,45.0,9622984
2023-07-24,45.25,45.349998474121094,44.29999923706055,44.650001525878906,44.650001525878906,8635590
2023-07-25,44.95000076293945,46.20000076293945,44.79999923706055,45.95000076293945,45.95000076293945,10291111
2023-07-26,46.0,46.400001525878906,45.0,45.04999923706055,45.04999923706055,8104153
2023-07-27,45.29999923706055,45.29999923706055,44.650001525878906,45.04999923706055,45.04999923706055,6958235
2023-07-28,45.04999923706055,45.349998474121094,44.849998474121094,45.04999923706055,45.04999923706055,3325586
2023-07-31,45.75,46.150001525878906,45.349998474121094,45.5,45.5,12630900
2023-08-01,45.79999923706055,46.0,44.79999923706055,45.0,45.0,7511402
2023-08-02,45.099998474121094,45.29999923706055,44.54999923706055,44.70000076293945,44.70000076293945,7159203
2023-08-04,44.79999923706055,44.79999923706055,44.25,44.400001525878906,44.400001525878906,6000299
2023-08-07,45.20000076293945,46.54999923706055,45.0,46.45000076293945,46.45000076293945,19908149
2023-08-08,47.0,47.45000076293945,45.79999923706055,45.900001525878906,45.900001525878906,20861336
2023-08-09,45.900001525878906,46.04999923706055,45.54999923706055,46.0,46.0,4940515
2023-08-10,45.95000076293945,45.95000076293945,44.900001525878906,44.95000076293945,44.95000076293945,10690853
2023-08-11,45.349998474121094,45.400001525878906,44.5,44.70000076293945,44.70000076293945,7561744
2023-08-14,44.70000076293945,44.70000076293945,43.25,43.599998474121094,43.599998474121094,9756536
2023-08-15,43.70000076293945,44.099998474121094,43.70000076293945,44.0,44.0,3915046
2023-08-16,43.70000076293945,43.79999923706055,43.20000076293945,43.5,43.5,7122579
2023-08-17,43.20000076293945,43.849998474121094,43.0,43.75,43.75,5643074
2023-08-18,43.70000076293945,43.75,42.20000076293945,42.54999923706055,42.54999923706055,10866530
2023-08-21,42.650001525878906,43.04999923706055,42.25,42.5,42.5,5425996
2023-08-22,42.79999923706055,42.849998474121094,42.20000076293945,42.75,42.75,3405164
2023-08-23,42.849998474121094,43.54999923706055,42.849998474121094,43.45000076293945,43.45000076293945,3447006
2023-08-24,43.79999923706055,44.04999923706055,43.349998474121094,43.70000076293945,43.70000076293945,4036179
2023-08-25,43.45000076293945,43.79999923706055,43.25,43.5,43.5,2759407
2023-08-28,43.79999923706055,44.25,43.650001525878906,43.70000076293945,43.70000076293945,2937328
2023-08-29,44.0,44.150001525878906,43.79999923706055,44.099998474121094,44.099998474121094,2542242
2023-08-30,44.5,45.20000076293945,44.349998474121094,44.95000076293945,44.95000076293945,10166055
2023-08-31,45.20000076293945,46.5,45.099998474121094,45.29999923706055,45.29999923706055,16907834
2023-09-01,45.349998474121094,45.75,44.75,45.0,45.0,6180114
